,0
19551,0.007407014076282347
19552,-0.05868822141683633
19553,-0.003965585028980823
19554,-0.0025797614484283824
19555,-0.08168713135178485
19556,0.01074917407340953
19557,0.007734239112090237
19558,-0.00567131116288869
19559,-0.0029685663584571092
19560,0.08550960170089596
19561,0.02954288848329769
19562,-0.00360971186956872
19563,0.04406950750082339
19564,-0.0704449215681062
19565,0.055041085540853255
19566,0.08918816980388454
19567,0.0019547363013519142
19568,0.12175880662230402
19569,0.01947169675576678
19570,0.10838541294109794
19571,0.06718852692927813
19572,-0.004474803187496876
19573,0.33272027302233353
19574,0.0026276307606955453
19575,0.15076284603909412
19576,0.014641011137744773
19577,-0.02992831828463625
19578,0.07402059895889387
19579,-0.03438760844595498
19580,-0.13230453214498822
19581,-0.10620936554605899
19582,-0.09955979694304576
19583,0.18643369721347577
19584,-0.09043680597622403
19585,-0.03510258205967969
19586,-0.004522480986596018
19587,0.005749989037100578
19588,-0.01210494972515061
19589,0.04005904302589601
19590,0.19006230901585885
19591,0.198013421027679
19592,0.22837840832950676
19593,0.2655250847886582
19594,0.12218065587049404
19595,0.051163520754575906
19596,0.06857091687952427
19597,0.1606809005324402
19598,0.09567523534349144
19599,0.023514021988536353
19600,-0.16208606310460463
19601,0.09728062575029951
19602,0.01568523470313628
19603,0.22744734054923701
19604,0.11414560442017921
19605,-0.0010043995640647227
19606,-0.02936153118713085
19607,0.2031602580297849
19608,0.12559750215021917
19609,-0.009419543271243658
19610,0.1620859989205554
19611,-0.08773837982454616
19612,-0.008315412919132677
19613,0.0022563703089183715
19614,-0.003765669740134512
19615,0.214929311123147
19616,-0.002629691293399693
19617,0.13919705974562582
19618,0.014812692038825528
19619,0.00024633154753793353
19620,-0.06218921780952026
19621,-0.12342447069125288
19622,0.011881642808080082
19623,0.04104038066043491
19624,0.0018565373221344436
19625,-0.011192061295204636
19626,-0.06790810282714177
19627,0.16373962466540926
19628,-0.004778116569273929
19629,-0.004011798320069238
19630,0.04882415749476018
19631,-0.004128261547201127
19632,-0.0032480450265393143
19633,-0.02306241551846878
19634,-0.05934793486825232
19635,-0.0039568724968829
19636,-0.0025920657254064295
19637,-0.09962702275562163
19638,-0.031451416311606646
19639,-0.004513660928383088
19640,-0.0037356611089184315
19641,-0.003135587539152514
19642,0.09942394657687913
19643,0.021559300733447972
19644,-0.003610299705613994
19645,0.09319342828559199
19646,-0.08263063580060127
19647,0.06218926925008377
19648,0.07990993208412393
19649,0.0019530717962999164
19650,0.029962295394602614
19651,0.01507180950739086
19652,-0.024595780297586838
19653,-0.0010600384772337904
19654,-0.004907108203960504
19655,0.04164224632340254
19656,0.0026133606312225394
19657,0.07650315326367785
19658,-0.12052172579114068
19659,-0.17407696068622386
19660,0.13706917591505224
19661,-0.17498762158139047
19662,-0.008540378347638464
19663,0.031924380779903706
19664,-0.05320178448315335
19665,0.2051581763487683
19666,-0.060993909947980186
19667,-0.09249490155774977
19668,-0.05839400864017967
19669,-0.06941462831853074
19670,-0.04183470637966182
19671,0.03212679274523426
19672,0.231566039230708
19673,0.21517466201967161
19674,0.17424933014978164
19675,0.20696450089440543
19676,0.15183515861862157
19677,0.07904541012787039
19678,0.08023715451014156
19679,0.16873303655093386
19680,0.0
19681,0.0
19682,0.0
19683,0.0
19684,0.0
19685,0.0
19686,0.0
19687,0.0
19688,0.0
19689,0.0
19690,0.0
19691,0.0
19692,0.0
19693,0.0
19694,0.0
19695,0.0
19696,0.0
19697,0.0
19698,0.0
19699,0.0
19700,0.0
19701,0.0
19702,0.0
19703,0.0
19704,0.0
19705,0.0
19706,0.0
19707,0.0
19708,0.0
19709,0.0
19710,0.0
19711,0.0
19712,0.0
19713,0.0
19714,0.0
19715,0.0
19716,0.0
19717,0.0
19718,0.0
19719,0.0
19720,0.0
19721,0.0
19722,0.0
19723,0.0
19724,0.0
19725,0.0
19726,0.0
19727,0.0
19728,0.0
19729,0.0
19730,0.0
19731,0.0
19732,0.0
19733,0.0
19734,0.0
19735,0.0
19736,0.0
19737,0.0
19738,0.0
19739,0.0
19740,0.0
19741,0.0
19742,0.0
19743,0.0
19744,0.0
19745,0.0
19746,0.0
19747,0.0
19748,0.0
19749,0.0
19750,0.0
19751,0.0
19752,0.0
19753,0.0
19754,0.0
19755,0.0
19756,0.0
19757,0.0
19758,0.0
19759,0.0
19760,0.0
19761,0.0
19762,0.0
19763,0.0
19764,0.0
19765,0.0
19766,0.0
19767,0.0
19768,0.0
19769,0.0
19770,0.0
19771,0.0
19772,0.0
19773,0.0
19774,0.0
19775,0.0
19776,0.0
19777,0.0
19778,0.0
19779,0.0
19780,0.0
19781,0.0
19782,0.0
19783,0.0
19784,0.0
19785,0.0
19786,0.0
19787,0.0
19788,0.0
19789,0.0
19790,0.0
19791,0.0
19792,0.0
19793,0.0
19794,0.0
19795,0.0
19796,0.0
19797,0.0
19798,0.0
19799,0.0
19800,0.0
19801,0.0
19802,0.0
19803,0.0
19804,0.0
19805,0.0
19806,0.0
19807,0.0
19808,0.0
19809,0.0
19810,0.0
19811,0.0
19812,0.0
19813,0.0
19814,0.0
19815,0.0
19816,0.0
19817,0.0
19818,0.0
19819,0.0
19820,0.0
19821,0.0
19822,0.0
19823,0.0
19824,0.0
19825,0.0
19826,0.0
19827,0.0
19828,0.0
19829,0.0
19830,0.0
19831,0.0
19832,0.0
19833,0.0
19834,0.0
19835,0.0
19836,0.0
19837,0.0
19838,0.0
19839,0.0
19840,0.0
19841,0.0
19842,0.0
19843,0.0
19844,0.0
19845,0.0
19846,0.0
19847,0.0
19848,0.0
19849,0.0
19850,0.0
19851,0.0
19852,0.0
19853,0.0
19854,0.0
19855,0.0
19856,0.0
19857,0.0
19858,0.0
19859,0.0
19860,0.0
19861,0.0
19862,0.0
19863,0.0
19864,0.0
19865,0.0
19866,0.0
19867,0.0
19868,0.0
19869,0.0
19870,0.0
19871,0.0
19872,0.0
19873,0.0
19874,0.0
19875,0.0
19876,0.0
19877,0.0
19878,0.0
19879,0.0
19880,0.0
19881,0.0
19882,0.0
19883,0.0
19884,0.0
19885,0.0
19886,0.0
19887,0.0
19888,0.0
19889,0.0
19890,0.0
19891,0.0
19892,0.0
19893,0.0
19894,0.0
19895,0.0
19896,0.0
19897,0.0
19898,0.0
19899,0.0
19900,0.0
19901,0.0
19902,0.0
19903,0.0
19904,0.0
19905,0.0
19906,0.0
19907,0.0
19908,0.0
19909,0.0
19910,0.0
19911,0.0
19912,0.0
19913,0.0
19914,0.0
19915,0.0
19916,0.0
19917,0.0
19918,0.0
19919,0.0
19920,0.0
19921,0.0
19922,0.0
19923,0.0
19924,0.0
19925,0.0
19926,-0.019641527238233914
19927,-0.01009033060845312
19928,0.1561528583296254
19929,-0.013596551931765441
19930,-0.21641950392318587
19931,-0.009802942798170051
19932,0.003550202005445074
19933,-0.0010034844497287846
19934,0.17941952852291643
19935,-0.05730352885775251
19936,0.07070041862363019
19937,-0.009423042358493366
19938,-0.15615239356484056
19939,0.1904072653478007
19940,-0.008315309776250238
19941,0.002234987387919893
19942,-0.003765329255576219
19943,0.06864071022008526
19944,-0.0026293263623233545
19945,-0.0008072173105155043
19946,-0.04687225147014413
19947,-0.0020414916354007085
19948,-0.15397432178522796
19949,0.08957181505135253
19950,0.05513679713176144
19951,-0.1714752951014465
19952,0.0020078878523159625
19953,0.20965344530817442
19954,0.12296928893435902
19955,0.1300414442823905
19956,-0.004778052153942672
19957,-0.004009116170532483
19958,-0.06196756457941069
19959,-0.004129222479487014
19960,-0.00324823020095419
19961,-0.032115225761924646
19962,0.2406184946588138
19963,-0.003958791940061008
19964,-0.0025869545441244424
19965,-0.10768778775972972
19966,0.10323080289154585
19967,0.04246275349471976
19968,-0.007991871371153803
19969,-0.0034688732927032535
19970,0.07430154633194463
19971,-0.025101574988672905
19972,-0.0035957973354376156
19973,-0.013367460075225178
19974,0.15323651267317498
19975,0.15397375447681905
19976,-0.14878608954889463
19977,0.001931796445165738
19978,-0.15247945288579107
19979,-0.02548774131063711
19980,0.1961119840125687
19981,-0.06506970964094007
19982,-0.004781823315520442
19983,-0.10069813023142063
19984,0.002597030444402258
19985,-0.14042695623978146
19986,0.12469739144144434
19987,0.18938121928907203
19988,0.02490923549440712
19989,0.16647928351117766
19990,0.0075914947926513385
19991,0.03307414794921845
19992,0.1554092715863624
19993,-0.08682914840708511
19994,0.3902665054296796
19995,-0.03200029451924346
19996,0.23638232169876872
19997,0.15607922374836322
19998,0.16627359020191668
19999,-0.009272943511252697
20000,-0.11076287628214021
20001,-0.10813968602127086
20002,-0.09639606074884378
20003,0.03128274921164694
20004,0.03860887539849822
20005,-0.0029314028876854625
20006,-0.0480914594266487
20007,0.0962638123844912
20008,-0.018972671773747226
20009,0.03532891485122381
20010,0.10992665001409309
20011,0.015079445751061654
20012,-0.11972385800231952
20013,-0.010721305952118745
20014,0.010992746716508683
20015,-0.0010027455359390319
20016,0.15280185766165538
20017,-0.04445809062879187
20018,0.03930175806261032
20019,-0.00942240243341881
20020,-0.10992626208245888
20021,0.06453992260878126
20022,-0.00831471042972745
20023,0.002246935390916921
20024,-0.0037640925467201667
20025,-0.04442304675095558
20026,-0.002628349509658248
20027,-0.032010260068526156
20028,-0.013481898570906998
20029,-0.0038891656659868976
20030,-0.040151141519832435
20031,0.05587998341161041
20032,0.027992506422965746
20033,-0.15560161938452546
20034,0.002052096331569884
20035,0.02247456634895893
20036,0.10066708764724143
20037,0.12874759976778044
20038,-0.00477807482487274
20039,-0.0040102948910369085
20040,-0.05927642651047508
20041,-0.004126320296160471
20042,-0.0032491030715761497
20043,-0.0014248132112927249
20044,0.10969613782519867
20045,-0.003975294998688073
20046,-0.0025784358655880947
20047,-0.0640769822246835
20048,0.05317499135513531
20049,0.0027632312604805543
20050,-0.008240430485735287
20051,-0.004202026289730874
20052,0.03861695906276957
20053,-0.013451864192854903
20054,-0.0036023612542881696
20055,-0.025931325257508978
20056,0.04537478343328793
20057,0.04015118662306981
20058,-0.12352169900116795
20059,0.001943122566596352
20060,-0.006484822187116889
20061,-0.025138067268264883
20062,0.07266498534383119
20063,-0.08298831286471776
20064,0.0016662024289958227
20065,-0.43755054079338085
20066,0.0025670121941738524
20067,-0.13441115606997905
20068,0.1329319836290053
20069,0.057945735951272344
20070,0.16456951737123424
20071,0.17452729486975424
20072,0.23440472457716918
20073,-0.03812159098819727
20074,0.039514240436631466
20075,-0.08317897641565221
20076,-0.02418193868796933
20077,-0.03510258205967969
20078,0.007911315281035723
20079,-0.14457924567416205
20080,0.16627359020191668
20081,0.13385790259472097
20082,-0.10352107315000193
20083,-0.10111730620734746
20084,-0.04226698256911869
20085,0.03128274921164694
20086,0.04130473928469163
20087,-0.016726581570183002
20088,-0.036425221796031394
20089,0.10431594840298483
20090,-0.018379822612043142
20091,-0.11744188261310423
20092,0.15966622396767977
20093,0.10855640183888761
20094,-0.07882041857869504
20095,-0.0007745571145190374
20096,0.0010276857747788116
20097,-0.0010072646798426439
20098,-0.10090637204733624
20099,-0.1477507973673488
20100,0.1024161821469588
20101,-0.009422302157991806
20102,-0.15966575336328667
20103,0.2060338427383403
20104,-0.008313133715477266
20105,0.0022492088953820224
20106,-0.0037562615852313602
20107,-0.09349886434705108
20108,-0.0026289427562222753
20109,-0.047750786684200276
20110,0.032117763974995564
20111,-0.002447286023929671
20112,-0.1620818307059688
20113,0.11425817777068224
20114,-0.05958297327497872
20115,-0.0453753625743546
20116,0.0021129743423609054
20117,-0.1087151966895458
20118,0.08126250995653313
20119,0.14059274629903548
20120,-0.0047780748328789535
20121,-0.004012254138520492
20122,-0.02929730534020338
20123,-0.004122002466580179
20124,-0.003250462733612726
20125,-0.08907238408857598
20126,0.193849562291586
20127,-0.003981174676560799
20128,-0.002587034410705902
20129,-0.06207582891478561
20130,0.2851171146158475
20131,0.005554385985387571
20132,-0.008679613700935661
20133,-0.0062573874261528445
20134,0.0981654424868499
20135,-0.04596375363707147
20136,-0.0035942181286548153
20137,-0.06454927483881517
20138,0.18132438732819883
20139,0.1620832011577783
20140,0.003364470896098717
20141,0.0019456566682536831
20142,-0.1491757965575039
20143,-0.013984727779893942
20144,0.26302549501475053
20145,-0.07603400033601813
20146,-0.0045501765750823745
20147,0.04164224632340254
20148,0.0026133606312225394
20149,-0.14042695623978146
20150,0.08535152463346067
20151,0.0797812417561468
20152,0.07831373590405241
20153,0.027312318278009888
20154,0.13632918113013104
20155,-0.055260307855796234
20156,0.23653579339117395
20157,-0.058085971494461944
20158,0.01975050263840969
20159,-0.08473918270665921
20160,-0.08155257340160528
20161,0.15607922374836322
20162,-0.10129421968868425
20163,0.04655687804747134
20164,-0.016431558596291758
20165,-0.025087860240522588
20166,-0.06933152165898124
20167,-0.08583841857685871
20168,0.04400060317088505
20169,-0.05808975578749354
20170,0.021905966357055086
20171,0.03989886025503582
20172,-0.026588503312561417
20173,-0.014773960255733432
20174,0.16205605748473095
20175,0.18659867401367022
20176,0.06845901775683129
20177,-0.03936049499915971
20178,-0.006440500778527902
20179,-0.001005713014744592
20180,0.18829527589628675
20181,-0.13364671914366627
20182,0.12347619267822264
20183,-0.009422122671912316
20184,-0.16205558290816607
20185,0.21745648061091372
20186,-0.008311566045282786
20187,0.0022564411429823973
20188,-0.0037561255380895967
20189,-0.02671189065799084
20190,-0.0026287798117990363
20191,-0.03226599528729441
20192,0.07661163470415998
20193,0.00119631122610831
20194,-0.1319478580650136
20195,0.18210179779610153
20196,-0.01261607955660803
20197,-0.036412209475576066
20198,0.003141613200760869
20199,-0.02446017349778631
20200,-0.04728509816515647
20201,0.1604791364885919
20202,-0.004777488423052416
20203,-0.0040130087607164085
20204,0.06815641464303275
20205,-0.004121151776751661
20206,-0.003251198754673488
20207,-0.04078225220104623
20208,0.009602740154999583
20209,-0.003977362677653181
20210,-0.002579174023154129
20211,-0.08957824634394934
20212,0.4110362750224069
20213,0.47132818581858105
20214,-0.008432520987910218
20215,-0.004330649622542737
20216,0.015591102370799931
20217,-0.02623211800919358
20218,-0.003593715951072249
20219,-0.06149638006891409
20220,0.2368718753939171
20221,0.13194857470848603
20222,0.02718697314953819
20223,0.0019537355895927317
20224,-0.06892681134015595
20225,-0.009434201360866286
20226,0.2546679328142324
20227,-0.05239249520156255
20228,-0.005271009437428493
20229,-0.3822238926625309
20230,0.002592214513477204
20231,-0.09956561581829369
20232,0.0103421317290591
20233,0.007925291494924599
20234,-0.023174530192597013
20235,-0.07705820051773092
20236,-0.05154947315922282
20237,-0.14576854221529678
20238,0.09746175601149693
20239,-0.02540624820363081
20240,-0.007889210585958763
20241,0.05641490038318883
20242,0.06481079431652771
20243,0.005749989037100578
20244,-0.24994300296124033
20245,0.08699152385314454
20246,0.013799553535511936
20247,0.018678452661356173
20248,-0.03550084779665306
20249,-0.027277834682605893
20250,-0.05844222450446467
20251,-0.054737965907983
20252,0.03357220398767238
20253,0.04795099627352945
20254,0.0017162438436701495
20255,0.1323509011005823
20256,0.04167672918298287
20257,0.19241033257987744
20258,0.42516169447007035
20259,0.08349352280834645
20260,-0.0010653295983152906
20261,-0.0010035395925489154
20262,0.16910171148284475
20263,0.06569515759614676
20264,0.1503096640404873
20265,-0.009421758502381633
20266,-0.04167645469038336
20267,-0.01322134538100266
20268,-0.008312132568996678
20269,0.0022756577969089064
20270,-0.003763592545971396
20271,-0.07311911059380258
20272,-0.0026285235092078094
20273,-0.04135009266574677
20274,0.06737770303861472
20275,0.005804805994170432
20276,-0.12782539590192507
20277,0.07004180953645267
20278,0.12540294430807922
20279,-0.003570121785394743
20280,0.001960331546477763
20281,0.16003804465543456
20282,-0.057709417808304415
20283,0.09487475037528935
20284,-0.004773397207530719
20285,-0.004013639885823236
20286,0.06710506624292385
20287,-0.004127414474251132
20288,-0.0032509747975559044
20289,0.02210799885309835
20290,-0.04412022447806697
20291,-0.0039801208620431185
20292,-0.0025752498156035447
20293,-0.1127605620605216
20294,0.098653499344571
20295,0.019042275502082012
20296,-0.005737015674598463
20297,0.0009709015128262385
20298,0.09960166873884649
20299,0.015785622180089293
20300,-0.003606372376532319
20301,0.04034674108385728
20302,-0.004247639238753707
20303,0.12782611135993166
20304,0.058281607669817166
20305,0.001972075276084462
20306,-0.05706622698744554
20307,0.0036194092086549844
20308,0.1546475547380033
20309,0.04268661309376888
20310,-0.004220998445816391
20311,-0.09393090384847366
20312,0.0026067064367514027
20313,0.10636497721125303
20314,-0.2930315054414565
20315,-0.24267561060518134
20316,-0.3416718326794466
20317,-0.18558088374824738
20318,0.03819319981931408
20319,0.03233757835637614
20320,0.08587225289652367
20321,0.11217461584280387
20322,-0.020020301853845582
20323,0.19601783970281877
20324,-0.2103241008825163
20325,-0.14457924567416205
20326,-0.07156446303417303
20327,0.030804751031790614
20328,0.0658927128586765
20329,0.07428087347541225
20330,0.12012025197005656
20331,-0.027277834682605893
20332,-0.17975609938316828
20333,0.056041712597995036
20334,0.04523844161828968
20335,0.05600313229202307
20336,0.050048651783110666
20337,0.2147975055006442
20338,-0.077703214193453
20339,0.10664492609784273
20340,0.23420706783349737
20341,0.1906446320897395
20342,0.05313938808343908
20343,-0.001000745262198566
20344,0.1213156064654687
20345,0.2418968108976453
20346,0.1535080301258428
20347,-0.00942123538804804
20348,0.07770329026317709
20349,-0.0685303246789215
20350,-0.008312016723788814
20351,0.0022715852865443018
20352,-0.0037656064837141502
20353,0.18811192445861394
20354,-0.002629175659926502
20355,0.07652520080598743
20356,0.01083412148169554
20357,0.0028047167177031665
20358,-0.10750404446606804
20359,-0.05006742177705957
20360,0.29180108174907393
20361,0.020856180934177668
20362,0.0018677222645896079
20363,0.08708467197125404
20364,-0.05042023189241901
20365,0.14298635865106404
20366,-0.004775589308997124
20367,-0.00401219704226355
20368,0.04149610222832882
20369,-0.004128866867990671
20370,-0.0032510237837467784
20371,0.05789225581047417
20372,-0.05062211327322066
20373,-0.003959759677947055
20374,-0.002587213157670769
20375,-0.11287406030794865
20376,-0.008492132963949435
20377,0.003620490763764473
20378,-0.003537251307220242
20379,0.003372753101127767
20380,0.1118067020895661
20381,0.06846210335707943
20382,-0.0036092923950381017
20383,0.21382312995470057
20384,-0.06354579585496913
20385,0.10750410893748019
20386,0.06361032527913908
20387,0.001967738249755889
20388,-0.04741147377329358
20389,0.0018652657696952395
20390,0.0799569782438075
20391,0.020497540995954282
20392,-0.0025968005860838358
20393,0.03833341347752441
20394,0.002613147446673012
20395,0.0720608984615592
20396,-0.0850161349500124
20397,-0.06618408804744795
20398,-0.0551665519598735
20399,-0.15410581037261162
20400,0.19146865885098419
20401,0.19001736656069063
20402,-0.12273880317299185
20403,0.17583784490279847
20404,-0.0537584543115098
20405,0.26116587805197944
20406,0.07881739150645946
20407,0.005749989037100578
20408,0.04735456358387182
20409,0.001719833336030901
20410,0.14343466149053455
20411,0.1527077448088185
20412,0.12012025197005656
20413,-0.027277834682605893
20414,-0.23636924099322992
20415,0.24650238955417106
20416,0.05690467924890697
20417,0.0640552683105167
20418,-0.01296817385392367
20419,-0.16667446755888313
20420,0.07427157541164675
20421,0.042793913212635884
20422,-0.1831319694622776
20423,0.02088643560854279
20424,-0.023329927535991793
20425,-0.0010085122438291952
20426,-0.16813521325021044
20427,-0.049413985608009206
20428,0.09972080696733437
20429,-0.012565983585896556
20430,-0.07427124674275155
20431,0.015853193229992405
20432,-0.008312154315377804
20433,0.002240791118674629
20434,-0.0037692907576583334
20435,0.09415616386596815
20436,-0.002629802173603786
20437,0.007017802374038536
20438,-0.013983494858911922
20439,-0.0036815793137182206
20440,-0.22385231344919887
20441,0.08629159720534209
20442,-0.11026281818673112
20443,0.020924601950198962
20444,0.001970177822308445
20445,-0.07792477903576346
20446,-0.02722261741198477
20447,0.017360525505001168
20448,-0.00477810484951061
20449,-0.004012780587156259
20450,0.0425866800463525
20451,-0.004132884786003868
20452,-0.003250965397120047
20453,-0.11346879005360158
20454,-0.018071067719035626
20455,-0.003962407684248498
20456,-0.0025941040566549935
20457,-0.05701022292435753
20458,0.037613545307092974
20459,-0.012123983327871403
20460,-0.008036673584440494
20461,-0.006873305929881252
20462,0.05846260048246101
20463,-0.05717736017664719
20464,-0.003604717346506227
20465,0.06615339541504485
20466,0.02164898278360873
20467,0.22382337994598794
20468,0.04705995529253898
20469,0.001936562334918844
20470,-0.2440596229825954
20471,-0.0049632001892892935
20472,-0.26710848535430187
20473,0.14142837861193414
20474,0.0012462169855402255
20475,0.030545740900013812
20476,0.0026124287548657246
20477,-0.14042695623978146
20478,0.014641011137744773
20479,-0.02992831828463625
20480,0.07402059895889387
20481,-0.03438760844595498
20482,-0.13230453214498822
20483,-0.10620936554605899
20484,-0.09955979694304576
20485,0.18643369721347577
20486,-0.09043680597622403
20487,-0.03510258205967969
20488,-0.004522480986596018
20489,0.005749989037100578
20490,-0.01210494972515061
20491,0.04005904302589601
20492,0.19006230901585885
20493,0.198013421027679
20494,0.22837840832950676
20495,0.2655250847886582
20496,0.12218065587049404
20497,0.003565951104101119
20498,0.06857091687952427
20499,0.07210740432901033
20500,0.0
20501,0.0
20502,0.0
20503,0.0
20504,0.0
20505,0.0
20506,0.0
20507,0.0
20508,0.0
20509,0.0
20510,0.0
20511,0.0
20512,0.0
20513,0.0
20514,0.0
20515,0.0
20516,0.0
20517,0.0
20518,0.0
20519,0.0
20520,0.0
20521,0.0
20522,0.0
20523,0.0
20524,0.0
20525,0.0
20526,0.0
20527,0.0
20528,0.0
20529,0.0
20530,0.0
20531,0.0
20532,0.0
20533,0.0
20534,0.0
20535,0.0
20536,0.0
20537,0.0
20538,0.0
20539,0.0
20540,0.0
20541,0.0
20542,0.0
20543,0.0
20544,0.0
20545,0.0
20546,0.0
20547,0.0
20548,0.0
20549,0.0
20550,0.0
20551,0.0
20552,0.0
20553,0.0
20554,0.0
20555,0.0
20556,0.0
20557,0.0
20558,0.0
20559,0.0
20560,0.0
20561,0.0
20562,0.0
20563,0.0
20564,0.0
20565,0.0
20566,0.0
20567,0.0
20568,0.0
20569,0.0
20570,0.0
20571,0.0
20572,0.0
20573,0.0
20574,0.0
20575,0.0
20576,0.0
20577,0.0
20578,0.0
20579,0.0
20580,0.0
20581,0.0
20582,0.0
20583,0.0
20584,0.0
20585,0.0
20586,0.0
20587,0.0
20588,0.0
20589,0.0
20590,0.0
20591,0.0
20592,0.0
20593,0.0
20594,0.0
20595,0.0
20596,0.0
20597,0.0
20598,0.0
20599,0.0
20600,0.0
20601,0.0
20602,0.0
20603,0.0
20604,0.0
20605,0.0
20606,0.0
20607,0.0
20608,0.0
20609,0.0
20610,0.0
20611,0.0
20612,0.0
20613,0.0
20614,0.0
20615,0.0
20616,0.0
20617,0.0
20618,0.0
20619,0.0
20620,0.0
20621,0.0
20622,0.0
20623,0.0
20624,0.0
20625,0.0
20626,0.0
20627,0.0
20628,0.0
20629,0.0
20630,0.0
20631,0.0
20632,0.0
20633,0.0
20634,0.0
20635,0.0
20636,0.0
20637,0.0
20638,0.0
20639,0.0
20640,0.0
20641,0.0
20642,0.0
20643,0.0
20644,0.0
20645,0.0
20646,0.0
20647,0.0
20648,0.0
20649,0.0
20650,0.0
20651,0.0
20652,0.0
20653,0.0
20654,0.0
20655,0.0
20656,0.0
20657,0.0
20658,0.0
20659,0.0
20660,0.0
20661,0.0
20662,0.0
20663,0.0
20664,0.0
20665,0.0
20666,0.0
20667,0.0
20668,0.0
20669,0.0
20670,0.0
20671,0.0
20672,0.0
20673,0.0
20674,0.0
20675,0.0
20676,0.0
20677,0.0
20678,0.0
20679,0.0
20680,0.0
20681,0.0
20682,0.0
20683,0.0
20684,0.0
20685,0.0
20686,0.0
20687,0.0
20688,0.0
20689,0.0
20690,0.0
20691,0.0
20692,0.0
20693,0.0
20694,0.0
20695,0.0
20696,0.0
20697,0.0
20698,0.0
20699,0.0
20700,0.0
20701,0.0
20702,0.0
20703,0.0
20704,0.0
20705,0.0
20706,0.0
20707,0.0
20708,0.0
20709,0.0
20710,0.0
20711,0.0
20712,0.0
20713,0.0
20714,0.0
20715,0.0
20716,0.0
20717,0.0
20718,0.0
20719,0.0
20720,0.0
20721,0.0
20722,0.0
20723,0.0
20724,0.0
20725,0.0
20726,0.0
20727,0.0
20728,0.0
20729,0.0
20730,0.0
20731,0.0
20732,0.0
20733,0.0
20734,0.0
20735,0.0
20736,0.0
20737,0.0
20738,0.0
20739,0.0
20740,0.0
20741,0.0
20742,0.0
20743,0.0
20744,0.0
20745,0.0
20746,0.0
20747,0.0
20748,0.0
20749,0.0
20750,0.0
20751,0.0
20752,0.0
20753,0.0
20754,0.0
20755,0.0
20756,0.0
20757,0.0
20758,0.0
20759,0.0
20760,0.0
20761,0.0
20762,0.0
20763,0.0
20764,0.0
20765,0.0
20766,0.0
20767,0.0
20768,0.0
20769,0.0
20770,0.0
20771,0.0
20772,0.0
20773,0.0
20774,0.0
20775,0.0
20776,0.0
20777,0.0
20778,0.0
20779,0.0
20780,0.0
20781,0.0
20782,0.0
20783,0.0
20784,0.0
20785,0.0
20786,0.0
20787,0.0
20788,0.0
20789,0.0
20790,0.0
20791,0.0
20792,0.0
20793,0.0
20794,0.0
20795,0.0
20796,0.0
20797,0.0
20798,0.0
20799,0.0
20800,0.0
20801,0.0
20802,0.0
20803,0.0
20804,0.0
20805,0.0
20806,0.0
20807,0.0
20808,0.0
20809,0.0
20810,0.0
20811,0.0
20812,0.0
20813,0.0
20814,0.0
20815,0.0
20816,0.0
20817,0.0
20818,0.0
20819,0.0
20820,0.0
20821,0.0
20822,0.0
20823,0.0
20824,0.0
20825,0.0
20826,0.0
20827,0.0
20828,0.041133112466714424
20829,0.06136952762490405
20830,-0.0971757018375815
20831,0.03819864829982083
20832,0.10820070896580414
20833,0.16470388874633424
20834,0.0006142110686086187
20835,-0.0010025762603051418
20836,0.009753013312337055
20837,0.1215393614023669
20838,0.12839128859400833
20839,-0.00942182380423564
20840,0.09717574554184384
20841,-0.07381985609230066
20842,-0.008314852695772193
20843,0.0022684120998027043
20844,-0.0037716816669960537
20845,0.03991787766096698
20846,-0.002628722942330197
20847,0.011272089190931086
20848,-0.026170004674304376
20849,-0.001451483796157665
20850,0.026401784418229463
20851,-0.04793104373344019
20852,-0.007367173520663898
20853,0.13826664442657585
20854,0.001856414359688867
20855,-0.015456397793501638
20856,-0.09186669976682975
20857,0.0018667374425457898
20858,-0.004778158465793191
20859,-0.004012935275719047
20860,0.09662912616538707
20861,-0.004133494736397921
20862,-0.003248921770707707
20863,-0.0058145085382808335
20864,-0.06577997680280141
20865,-0.003967471355653325
20866,-0.0025854847535472904
20867,-0.0985571524338225
20868,-0.0368118164532948
20869,-0.0038842389629964685
20870,-0.004731841967097667
20871,-0.0023763315716424853
20872,0.09085282572492355
20873,0.019996080754456424
20874,-0.0036095755815282217
20875,-0.0028856283905759135
20876,-0.06582592446853572
20877,-0.026401758453123498
20878,0.153195471911152
20879,0.001965805305600607
20880,0.10825233288159233
20881,0.06842025122748872
20882,-0.012422578773362471
20883,0.19603670332651305
20884,-0.004702616214656221
20885,0.006120127295078599
20886,0.002610310833303763
20887,0.1428408249753159
20888,-0.12052172579114068
20889,-0.17407696068622386
20890,0.13706917591505224
20891,-0.17498762158139047
20892,-0.008540378347638464
20893,0.031924380779903706
20894,-0.05320178448315335
20895,0.2051581763487683
20896,-0.060993909947980186
20897,-0.09249490155774977
20898,-0.05839400864017967
20899,-0.06941462831853074
20900,-0.04183470637966182
20901,0.03212679274523426
20902,0.231566039230708
20903,0.21517466201967161
20904,0.17424933014978164
20905,0.20696450089440543
20906,0.15183515861862157
20907,0.007748441564078458
20908,-0.14142136047158707
20909,-0.16140454020730483
20910,0.0
20911,0.0
20912,0.0
20913,0.0
20914,0.0
20915,0.0
20916,0.0
20917,0.0
20918,0.0
20919,0.0
