,0
41433,-0.14856473809407106
41434,-0.04004877835418468
41435,-0.047770098135097
41436,0.001521408976831387
41437,0.48990610349108954
41438,0.44402360831520254
41439,-0.1124961792038366
41440,-0.004778069914394656
41441,-0.004013691272454483
41442,-0.375010473653651
41443,-0.0040805805269878365
41444,-0.003251476232865575
41445,0.006167262239052776
41446,0.32331805343738096
41447,-0.003978527800425817
41448,-0.002592120204363316
41449,0.045377143438775955
41450,-0.012307130091291816
41451,-0.007871608375174689
41452,-0.008721750466090103
41453,-0.0059513981919522225
41454,-0.05406876064228665
41455,-0.03407303091969089
41456,-0.0036045862909962574
41457,-0.038747901027367984
41458,-0.05137234037846096
41459,0.08787886088379854
41460,-0.04497013236022174
41461,0.001954990131524407
41462,-0.09622651686959194
41463,-0.02388493288824429
41464,-0.11332722032884716
41465,-0.17345515690293317
41466,-0.0024200620963917008
41467,0.3336389198470456
41468,0.0026523628619229533
41469,0.1268980660743791
41470,0.06895835187853158
41471,0.1024918194715955
41472,0.009372048092646955
41473,-0.007048567633774746
41474,-0.134938615708014
41475,0.108491688211462
41476,0.004745731091712109
41477,-0.07525191310172866
41478,-0.04569923841491993
41479,-0.11576205811102142
41480,0.14940147699188475
41481,0.15607922374836322
41482,0.07708432023838303
41483,-0.21175024213371063
41484,-0.08902038716135711
41485,-0.08707426270359993
41486,-0.03322742651310452
41487,0.03128274921164694
41488,0.11139720032572038
41489,-0.02900612509589667
41490,-0.11808888521035246
41491,-0.14530026817031758
41492,-0.04297850244459625
41493,-0.06973253549013628
41494,0.06270105677324844
41495,-0.03910606454861918
41496,-0.10709846644583158
41497,-0.08786853119699367
41498,-0.016792326174091383
41499,-0.0010052240902887067
41500,-0.04537424724282657
41501,-0.02903498311771142
41502,-0.19533803216850404
41503,-0.009422367292868022
41504,-0.06270074733585494
41505,0.004295843483362643
41506,-0.008310343776721223
41507,0.002249639458895251
41508,-0.0037147582227484593
41509,-0.07781117985223145
41510,-0.00262798703037833
41511,-0.03658146735278946
41512,0.10425643012261337
41513,-0.0057976286775394065
41514,-0.1213223569967713
41515,-0.11484264614209637
41516,-0.04125148855634895
41517,-0.04599115171854552
41518,0.0015437278207265704
41519,-0.06807382953906439
41520,0.3453025224260606
41521,-0.09070783757780333
41522,-0.004778118476087293
41523,-0.004013074209944273
41524,-0.3024595881625485
41525,-0.00408519132372846
41526,-0.0032515754806833447
41527,-0.01827944543948941
41528,0.2211314395058022
41529,-0.003978004507071357
41530,-0.002589168411740059
41531,0.02025818920558015
41532,-0.023679355860535843
41533,-0.0037596295637720542
41534,-0.008558015795109277
41535,-0.005935585088094764
41536,-0.05259207731276903
41537,-0.03466559674704474
41538,-0.003605502952825697
41539,-0.0312571065956611
41540,-0.04686213973827436
41541,0.12132307058474723
41542,-0.045158204746433
41543,0.0019504659282700745
41544,-0.12777329573734472
41545,-0.023689254899565217
41546,-0.010133725313119091
41547,-0.1726389526856034
41548,-0.004863989698432396
41549,0.04164224632340254
41550,0.0026133606312225394
41551,0.11375639561811149
41552,0.07387658522952956
41553,0.037020241407303645
41554,0.03361304301319045
41555,0.043359945381202775
41556,-0.07014494472179571
41557,0.20095811978120182
41558,-0.018433275138233993
41559,-0.07323187223501533
41560,-0.07428996865683325
41561,-0.09249490155774977
41562,0.011490366198710564
41563,0.15607922374836322
41564,0.017624806929360602
41565,-0.1786991992976201
41566,-0.08094167753517455
41567,-0.07944609108265921
41568,-0.12346059983870633
41569,-0.046798029314023507
41570,0.06421958231733566
41571,-0.021435403255371348
41572,-0.10642264757973517
41573,-0.13724813215182394
41574,-0.04158606697761946
41575,-0.0649283644904407
41576,0.06062779860520926
41577,-0.04568231341124435
41578,-0.08818601891187969
41579,-0.08598093040255543
41580,-0.020440946643267698
41581,-0.0010049000300411009
41582,-0.04026957585627284
41583,-0.03125031664377491
41584,-0.18420115744052262
41585,-0.009422365046941553
41586,-0.0606274926138037
41587,0.0023866510613912394
41588,-0.00830078471793763
41589,0.0022529220349509133
41590,-0.0037363314123708647
41591,-0.04474670486587237
41592,-0.002626774255891689
41593,-0.0191106888280023
41594,0.07320305992885376
41595,-0.005800204070018395
41596,-0.09450441808324575
41597,-0.10468728535684625
41598,-0.03975855256736519
41599,-0.04722273000692737
41600,0.0015415469773521972
41601,-0.08481135029488009
41602,0.3214090032622264
41603,-0.09183995152808713
41604,-0.004778145731909398
41605,-0.004012919627115294
41606,-0.2822564379365736
41607,-0.004102234055327
41608,-0.0032527254988287935
41609,-0.01664267337644008
41610,0.20238883365077084
41611,-0.0039721502448025366
41612,-0.0025905539020530553
41613,0.011668163952943891
41614,-0.028745228521911463
41615,-0.0026976215021817167
41616,-0.008508190548868205
41617,-0.005882433387329862
41618,-0.05041606450038786
41619,-0.03347612281461763
41620,-0.0036056025162537883
41621,-0.03159656857897108
41622,-0.04458916206570015
41623,0.09450447881645174
41624,-0.049546560424698176
41625,0.001953700893382103
41626,-0.10796323531990637
41627,-0.02384341153308496
41628,0.007931120201936741
41629,-0.1664605867194136
41630,-0.004704533071295583
41631,-0.019059109247957517
41632,0.0026045642053714375
41633,0.011720270732781297
41634,0.11359687964809291
41635,0.13252536738606055
41636,-0.018723544320605873
41637,0.058527489282377616
41638,-0.07308146942814787
41639,-0.009287586195224249
41640,-0.1111493000580188
41641,-0.071783478701903
41642,-0.03654243298553632
41643,0.008329443506427383
41644,-0.13581606285984088
41645,0.005749989037100578
41646,-0.04183470637966182
41647,-0.13602369278766
41648,-0.06691922382884075
41649,-0.0684903548333711
41650,-0.12346059983870633
41651,-0.12487880783969395
41652,-0.05035463284588443
41653,-0.022508771104110092
41654,-0.09475640994911787
41655,-0.12919599613333033
41656,-0.042296725908636555
41657,-0.05951872623968219
41658,0.06213618703285456
41659,-0.05410052980614915
41660,-0.12591365956303185
41661,-0.09532872394500412
41662,-0.019961230511302802
41663,-0.0010044654789706465
41664,-0.033103893397398054
41665,-0.02267185869995089
41666,-0.14705090521831646
41667,-0.009422419866802501
41668,-0.062135878534337975
41669,0.0037755769352828413
41670,-0.00831403009317776
41671,0.002246995734366401
41672,-0.0037497307723709104
41673,-0.07738361044778876
41674,-0.0026269122415021277
41675,-0.039418933256730376
41676,0.01596408351810957
41677,-0.0057193464646403324
41678,-0.12694800176392815
41679,-0.05277874575309769
41680,-0.03577961156101114
41681,-0.04161220669318801
41682,0.0016158557352647586
41683,-0.045283577539742007
41684,0.22243853173568853
41685,-0.05765657945208959
41686,-0.004778022050577027
41687,-0.004011705274317184
41688,-0.18959655282249116
41689,-0.004115558635804296
41690,-0.003249808293218927
41691,-0.02416733029787278
41692,0.140485684966957
41693,-0.0039774354813996325
41694,-0.0025888806013488145
41695,-0.010535677398967887
41696,-0.03340915779838998
41697,-0.0018086648789909054
41698,-0.008389015041192403
41699,-0.005775240971587975
41700,-0.05972697191272798
41701,-0.03224617265059164
41702,-0.0036055063442806687
41703,-0.026866731611518698
41704,-0.028622132392740588
41705,0.1269487169696289
41706,-0.04891965247066031
41707,0.001947239363293251
41708,-0.13773516851771136
41709,-0.02421557439783723
41710,0.021311436799461438
41711,-0.15560049230739895
41712,-0.004678054604414336
41713,0.04164224632340254
41714,0.0026133606312225394
41715,-0.08342912524959781
41716,-0.07798472225274879
41717,-0.058646399659121884
41718,-0.05466987759441947
41719,0.058062353659315113
41720,-0.13260923970820632
41721,-0.22150945449391024
41722,-0.12273880317299185
41723,-0.06837011629953409
41724,-0.01895384477777914
41725,0.11690950742169512
41726,0.113295169204753
41727,-0.14457924567416205
41728,-0.07156446303417303
41729,-0.04553654771101127
41730,-0.04406655262412134
41731,-0.050874340955090684
41732,0.011862095610606391
41733,-0.12487880783969395
41734,-0.1447098688626539
41735,-0.01775356932669229
41736,-0.08309017231850059
41737,-0.1211438601148367
41738,-0.05010181314137935
41739,-0.06373859373721215
41740,0.06748072380735078
41741,-0.012633090926935731
41742,-0.09671257886781594
41743,-0.1326129043492903
41744,-0.02522315022160831
41745,-0.0010053708471337245
41746,-0.03613479203316433
41747,-0.023816076876970755
41748,-0.1347494971977184
41749,-0.00942237855709937
41750,-0.06748040642561375
41751,0.008880692438315855
41752,-0.008313299150563584
41753,0.0022501735836033517
41754,-0.0037417751315608123
41755,-0.0691208377907329
41756,-0.002627394258574329
41757,-0.03819379425541627
41758,0.06795909873607495
41759,-0.005155384104052723
41760,-0.10798790152746342
41761,0.003862506683824608
41762,-0.03654546833458074
41763,-0.03873852402029704
41764,0.0016701865758403734
41765,-0.06188358889398219
41766,0.12152047713615437
41767,-0.03865647275504099
41768,-0.004778036301638423
41769,-0.004012596716062143
41770,-0.09402584489915176
41771,-0.004107843110539864
41772,-0.00325035904538807
41773,-0.032321226822491486
41774,0.0794671172136843
41775,-0.003977469649222877
41776,-0.0025799940068214153
41777,-0.021640584870908676
41778,-0.004160846488765082
41779,-0.0035425251559456166
41780,-0.008341377244786305
41781,-0.005771874066699664
41782,-0.0981973179483512
41783,-0.033395015270072735
41784,-0.003605249562689969
41785,-0.026146317846938626
41786,-0.008773163323923947
41787,0.10798796613801477
41788,-0.026789801693123172
41789,0.0019487302959862885
41790,-0.10378827569188866
41791,-0.02343844450375929
41792,-0.006235650155465447
41793,-0.15560443913630284
41794,-0.0045859291820637225
41795,-0.0002621819115410132
41796,0.002608583124266474
41797,-0.09515914584652545
41798,-0.07570972542807329
41799,-0.09578422920257415
41800,-0.021389914743595428
41801,-0.008508501988242592
41802,0.06469520308631532
41803,-0.07798617456178437
41804,0.05110374355160452
41805,-0.06493472509818246
41806,0.03436116910030865
41807,-0.10955748303014896
41808,-0.15487915309367106
41809,0.005749989037100578
41810,-0.07156446303417303
41811,-0.01440907556798127
41812,-0.03197410777139986
41813,-0.043307949801721146
41814,-0.09639606074884378
41815,-0.12487880783969395
41816,0.05208819482946528
41817,-0.016961380787094603
41818,-0.07142393468788329
41819,-0.11309172409634306
41820,-0.04390121896037674
41821,-0.04514393992341246
41822,0.03474310830364224
41823,-0.010984201752337427
41824,-0.11051386473593754
41825,-0.10892217695702147
41826,-0.011600921529954435
41827,-0.0010047523498744435
41828,-0.027737607602283464
41829,-0.002346094138722789
41830,-0.1136020099871969
41831,-0.00942240473500454
41832,-0.03474284533549947
41833,-0.018210329958125007
41834,-0.008313359207158188
41835,0.00224839475196259
41836,-0.003685511754308294
41837,-0.06725676173038515
41838,-0.002627028015125633
41839,-0.037365403350508974
41840,0.049297436839164356
41841,-0.005279440273842501
41842,-0.11645798067287651
41843,-6.528184396282301e-05
41844,-0.032777380300696796
41845,-0.04845430829530909
41846,0.0016112133229327147
41847,-0.1292106639844857
41848,0.066584383869804
41849,0.0029276899445260514
41850,-0.004778086858212784
41851,-0.004011800011810184
41852,-0.05581639185041491
41853,-0.004059327748788978
41854,-0.0032503197430632804
41855,-0.019938690345509658
41856,0.02487051943387035
41857,-0.003977266482089277
41858,-0.0025917470342752364
41859,-0.009854687914405604
41860,-0.0194797404941971
41861,-0.0020785772140342377
41862,-0.008246749785258543
41863,-0.0056563211343250075
41864,-0.06600504340661653
41865,-0.0277146956876816
41866,-0.0036066654951405703
41867,-0.02383420456061621
41868,-0.025823049775727847
41869,0.11645869286203975
41870,-0.035002295891019525
41871,0.0019470128335601735
41872,-0.11205759727170757
41873,-0.020667524896192408
41874,0.01740010829229857
41875,-0.1754262032575487
41876,-0.004663055739654209
41877,-0.04236613524868448
41878,0.00260388322611906
41879,-0.14042695623978146
41880,0.08535152463346067
41881,0.0797812417561468
41882,0.07831373590405241
41883,0.027312318278009888
41884,0.13632918113013104
41885,-0.055260307855796234
41886,0.23653579339117395
41887,-0.058085971494461944
41888,0.01975050263840969
41889,-0.08473918270665921
41890,-0.08155257340160528
41891,0.15607922374836322
41892,-0.10129421968868425
41893,0.04655687804747134
41894,-0.016431558596291758
41895,-0.025087860240522588
41896,-0.06933152165898124
41897,-0.08583841857685871
41898,0.04400060317088505
41899,-0.01442289895346479
41900,-0.05975769705726598
41901,-0.10503958807784944
41902,-0.0499087571323116
41903,-0.04020634528936412
41904,0.018846059895413637
41905,0.03310137965703448
41906,-0.07788766030894051
41907,-0.1389014104691332
41908,-0.02401691522608854
41909,-0.0010051798734413088
41910,-0.028570307122215033
41911,0.020554161320800055
41912,-0.114132337355196
41913,-0.009422326287034382
41914,-0.018845823349951014
41915,-0.028448432386409577
41916,-0.00830445823045014
41917,0.0022508505420633425
41918,-0.003684457480635603
41919,0.031232645990756588
41920,-0.0026283427273721613
41921,-0.005653758213490056
41922,0.11029838540994545
41923,-0.004859505522834562
41924,-0.09697531481010478
41925,0.03393520498055151
41926,-0.030450726811371447
41927,-0.04729115102294842
41928,0.0016450975968505068
41929,-0.07178387954505557
41930,-0.030535883737387227
41931,-0.016745215900119768
41932,-0.004778040077902819
41933,-0.004013137755963574
41934,0.037023948586074266
41935,-0.004055716657272004
41936,-0.003252469183426977
41937,-0.015107029106759939
41938,-0.032478351191711614
41939,-0.003968011732919407
41940,-0.0025825833722623597
41941,-0.00732188491919157
41942,-0.0033223094271693913
41943,-0.0026497049150187137
41944,-0.00818169340683321
41945,-0.005626075735918218
41946,-0.0861252149952007
41947,-0.025687782480794733
41948,-0.00360720158727285
41949,-0.017124172690522285
41950,-0.0237033065529901
41951,0.09697537625384821
41952,-0.018389235109015675
41953,0.0019486633688221024
41954,-0.0674590852364228
41955,-0.020975455830311455
41956,0.00869000699483504
41957,-0.17273999150554364
41958,-0.004275919619191354
41959,0.030366583985330143
41960,0.002612367961298948
41961,-0.057590009817274496
41962,0.0103421317290591
41963,0.007925291494924599
41964,-0.023174530192597013
41965,-0.07705820051773092
41966,-0.05154947315922282
41967,-0.14576854221529678
41968,0.09746175601149693
41969,-0.02540624820363081
41970,-0.007889210585958763
41971,0.05641490038318883
41972,0.06481079431652771
41973,0.005749989037100578
41974,-0.24994300296124033
41975,0.08699152385314454
41976,0.013799553535511936
41977,0.018678452661356173
41978,-0.03550084779665306
41979,-0.027277834682605893
41980,-0.05844222450446467
41981,-0.007056332340342325
41982,-0.0480914594266487
41983,-0.09698745205935583
41984,0.0016706400620005917
41985,0.13562668136469194
41986,-0.066883786088985
41987,0.049435808716872705
41988,-0.08484311936880679
41989,0.04602997050306056
41990,0.04263691686469729
41991,-0.00100097968330368
41992,0.07358054816195818
41993,0.15987861629209546
41994,0.016519550408462702
41995,-0.009422251056771335
41996,0.06688388014181396
41997,-0.06529909779638306
41998,-0.008314212092096429
41999,0.0022497891967267988
42000,-0.00369415496490493
42001,0.014465695526270854
42002,-0.002629088846664589
42003,-0.0020457405849614112
42004,0.026281007169120022
42005,-0.0040380039143480765
42006,-0.10591699330469123
42007,-0.03482227647429136
42008,0.05917814577077188
42009,-0.032512211562367006
42010,0.0019317439379043272
42011,0.014814983671311347
42012,-0.05962849966559845
42013,0.1336706781458717
42014,-0.0047780729941184095
42015,-0.004011202615788477
42016,0.055736380931297465
42017,-0.004065564694113366
42018,-0.0032496416834839094
42019,0.06511352935179932
42020,-0.053445546713648574
42021,-0.0039706536941444305
42022,-0.0025817429320697605
42023,-0.04126383449184762
42024,-0.025938554885992
42025,0.019863680632775004
42026,-0.007251784176987627
42027,-0.003538481213989673
42028,0.03555089054492572
42029,0.03825846019156409
42030,-0.003609129387177365
42031,0.03840803597917584
42032,-0.05933389161046419
42033,0.10591705731972684
42034,4.18587396980145e-05
42035,0.001947046708018445
42036,-0.07186226354762217
42037,-0.018354793060475865
42038,0.15695363755260866
42039,-0.16935045484286074
42040,-0.004611989817273019
42041,-0.0248494939847174
42042,0.0026079470363838063
42043,-0.10335510595643431
42044,-0.2930315054414565
42045,-0.24267561060518134
42046,-0.3416718326794466
42047,-0.18558088374824738
42048,0.03819319981931408
42049,0.03233757835637614
42050,0.08587225289652367
42051,0.11217461584280387
42052,-0.020020301853845582
42053,0.19601783970281877
42054,-0.2103241008825163
42055,-0.14457924567416205
42056,-0.07156446303417303
42057,0.030804751031790614
42058,0.0658927128586765
42059,0.07428087347541225
42060,0.12012025197005656
42061,-0.027277834682605893
42062,-0.17975609938316828
42063,0.05391319765103626
42064,-0.036425221796031394
42065,-0.08893531604086219
42066,-0.025684028309448756
42067,-0.0398796874259487
42068,0.0006398736473330485
42069,0.09710685522838636
42070,-0.07349176067176558
42071,-0.04079337229018645
42072,0.004229710824887578
42073,-0.0010056862640648728
42074,-0.034210969004356884
42075,0.07857555804718303
42076,-0.016415419332018507
42077,-0.00942233271041417
42078,-0.0006396673625969707
42079,-0.03849608009620067
42080,-0.008311465341246826
42081,0.002249781665003535
42082,-0.0036905447651457493
42083,0.0632042272973478
42084,-0.002628541244885927
42085,0.005808437694629761
42086,0.09146572477848769
42087,-0.004516006476910573
42088,-0.10509121058657646
42089,0.02890594108749862
42090,-0.015143285729518447
42091,-0.019306955470273307
42092,0.002896871533141021
42093,0.004188906038326711
42094,-0.05549819849006091
42095,0.07942624687084532
42096,-0.004778075237192774
42097,-0.004012800253644761
42098,0.06041252754670761
42099,-0.004062260313895111
42100,-0.003251234750312298
42101,-0.03687946847176158
42102,-0.04723355523335541
42103,-0.003968807054712772
42104,-0.002578770491275848
42105,0.011727899872642328
42106,0.01886080738413479
42107,-0.008106593605883757
42108,-0.008228602053294317
42109,-0.005698502021408898
42110,-0.010653259327530288
42111,-0.024617721185651704
42112,-0.003607729927508054
42113,0.031162408535415055
42114,-0.031313950894867805
42115,0.10509127436414789
42116,0.024616650537982974
42117,0.0019495293131947377
42118,-0.04752176533022149
42119,-0.014918384771598323
42120,-0.12163176913132837
42121,-0.1663627053625965
42122,-0.0010774870910969245
42123,-0.006322756890863278
42124,0.0026101589254738894
42125,-0.05971488836428788
42126,-0.0850161349500124
42127,-0.06618408804744795
42128,-0.0551665519598735
42129,-0.15410581037261162
42130,0.19146865885098419
42131,0.19001736656069063
42132,-0.12273880317299185
42133,0.17583784490279847
42134,-0.0537584543115098
42135,0.26116587805197944
42136,0.07881739150645946
42137,0.005749989037100578
42138,0.04735456358387182
42139,0.001719833336030901
42140,0.14343466149053455
42141,0.1527077448088185
42142,0.12012025197005656
42143,-0.027277834682605893
42144,-0.23636924099322992
42145,0.038549792100030386
42146,-0.0247589841654141
42147,-0.08088318002236856
42148,-0.034089565334173906
42149,-0.021297915894086552
42150,-0.018000827785665953
42151,0.07391814447086187
42152,-0.056879822159521067
42153,-0.0730771675946743
42154,0.0003652715168317224
42155,-0.001005117292752416
42156,-0.023848486089652843
42157,-0.003116852216298656
42158,-0.0732807281419032
42159,-0.009422012466571969
42160,0.01800100308746244
42161,-0.04730809475430222
42162,-0.008313269681168602
42163,0.0022515789672989664
42164,-0.0036784912084078867
42165,-0.07631432190873287
42166,-0.002629368683788537
42167,-0.040800381447833683
42168,0.11726373386383208
42169,-0.0049958555472881935
42170,-0.09944621153696379
42171,0.0032028318771546533
42172,-0.03633219176472591
42173,0.01791407724526564
42174,0.0009077567720209792
42175,0.20078486143128144
42176,-0.040727443452299006
42177,0.044227206850878845
42178,-0.00477810179113676
42179,-0.0040129067275905764
42180,0.041386259858168246
42181,-0.004050725364910801
42182,-0.003250377987974898
42183,-0.010949553157138091
42184,-0.04217589807628334
42185,-0.00397961325960441
42186,-0.002576796974912749
42187,0.03556253183232159
42188,-0.0002141782525770958
42189,0.005391341316924523
42190,-0.008291065898581905
42191,-0.005651932808852602
42192,-0.032968805329880675
42193,-0.01816943877231155
42194,-0.0036081918921245285
42195,-0.03571914577628006
42196,-0.04217827338827312
42197,0.09944627369124476
42198,0.052952890060495125
42199,0.0019517378183070645
42200,-0.04947307749125396
42201,-0.01080295321602668
42202,0.09338527196655559
42203,-0.17078236436920138
42204,-0.0002541002447734634
42205,-0.0065056549012131905
42206,0.002609838180441666
42207,0.040520889366517036
42208,0.014641011137744773
42209,-0.02992831828463625
42210,0.07402059895889387
42211,-0.03438760844595498
42212,-0.13230453214498822
42213,-0.10620936554605899
42214,-0.09955979694304576
42215,0.18643369721347577
42216,-0.09043680597622403
42217,-0.03510258205967969
42218,-0.004522480986596018
42219,0.005749989037100578
42220,-0.01210494972515061
42221,0.04005904302589601
42222,0.19006230901585885
42223,0.198013421027679
42224,0.22837840832950676
42225,0.2655250847886582
42226,0.12218065587049404
42227,-0.025186807322394592
42228,-0.013092746534796805
42229,-0.07283104400387494
42230,-0.02095643627637248
42231,-0.029691642739369625
42232,-0.030074142566612738
42233,0.05111559042870002
42234,-0.07616006821500651
42235,-0.025956903472995823
42236,0.02217472675469295
42237,-0.0010050959537634167
42238,-0.03426839655745562
42239,0.006680515924434032
42240,-0.038842252976682215
42241,-0.009422213592070254
42242,0.030074297801203843
42243,-0.05235746741289811
42244,-0.008314165042683062
42245,0.0022505301748345285
42246,-0.003671908873651433
42247,-0.017014314808792622
42248,-0.00262911394112311
42249,-0.017517004305809075
42250,0.062202141339654765
42251,-0.00470085162766667
42252,-0.10702018740467267
42253,-0.013040903729288345
42254,-0.038561295459316525
42255,0.017366709117095893
42256,0.0022569332055309838
42257,-0.08130837554221652
42258,-0.031939568610729774
42259,0.09797350798778039
42260,-0.0047780894869198015
42261,-0.004011758352689378
42262,0.02888776731060404
42263,-0.004046036443594089
42264,-0.0032496860875527826
42265,-0.025736683832009326
42266,-0.039605358441492815
42267,-0.0039737403627304515
42268,-0.0025912924687495954
42269,-0.005685120719454186
42270,-0.014389612628560446
42271,-0.004019025131337747
42272,-0.00793953460843554
42273,-0.005546991301434923
42274,-0.0024541990992056357
42275,-0.019696990041465003
42276,-0.003608455456625171
42277,-0.03347115308680508
42278,-0.04833319045670443
42279,0.1070202517369457
42280,0.04624497495228975
42281,0.001953128405906731
42282,-0.07269369220754035
42283,-0.012690148511298106
42284,-0.01494177544807621
42285,-0.17313072756703132
42286,-0.0053815409910599864
42287,0.04164224632340254
42288,0.0026133606312225394
42289,-0.03303544639856382
42290,-0.12052172579114068
42291,-0.17407696068622386
42292,0.13706917591505224
42293,-0.17498762158139047
42294,-0.008540378347638464
42295,0.031924380779903706
42296,-0.05320178448315335
42297,0.2051581763487683
42298,-0.060993909947980186
42299,-0.09249490155774977
42300,-0.05839400864017967
42301,-0.06941462831853074
42302,-0.04183470637966182
42303,0.03212679274523426
42304,0.231566039230708
42305,0.21517466201967161
42306,0.17424933014978164
42307,0.20696450089440543
42308,0.15183515861862157
42309,-0.023464532290409863
42310,-0.0014265089041795081
42311,-0.06477890798538131
42312,0.0
42313,0.0
42314,0.0
42315,0.0
42316,0.0
42317,0.0
42318,0.0
42319,0.0
42320,0.0
42321,0.0
42322,0.0
42323,0.0
42324,0.0
42325,0.0
42326,0.0
42327,0.0
42328,0.0
42329,0.0
42330,0.0
42331,0.0
42332,0.0
42333,0.0
42334,0.0
42335,0.0
42336,0.0
42337,0.0
42338,0.0
42339,0.0
42340,0.0
42341,0.0
42342,0.0
42343,0.0
42344,0.0
42345,0.0
42346,0.0
42347,0.0
42348,0.0
42349,0.0
42350,0.0
42351,0.0
42352,0.0
42353,0.0
42354,0.0
42355,0.0
42356,0.0
42357,0.0
42358,0.0
42359,0.0
42360,0.0
42361,0.0
42362,0.0
42363,0.0
42364,0.0
42365,0.0
42366,0.0
42367,0.0
42368,0.0
42369,0.0
42370,0.0
42371,0.0
42372,0.0
42373,0.0
42374,0.0
42375,0.0
42376,0.0
42377,0.0
42378,0.0
42379,0.0
42380,0.0
42381,0.0
42382,0.0
42383,0.0
42384,0.0
42385,0.0
42386,0.0
42387,0.0
42388,0.0
42389,0.0
42390,0.0
42391,0.0
42392,0.0
42393,0.0
42394,0.0
42395,0.0
42396,0.0
42397,0.0
42398,0.0
42399,0.0
42400,0.0
42401,0.0
42402,0.0
42403,0.0
42404,0.0
42405,0.0
42406,0.0
42407,0.0
42408,0.0
42409,0.0
42410,0.0
42411,0.0
42412,0.0
42413,0.0
42414,0.0
42415,0.0
42416,0.0
42417,0.0
42418,0.0
42419,0.0
42420,0.0
42421,0.0
42422,0.0
42423,0.0
42424,0.0
42425,0.0
42426,0.0
42427,0.0
42428,0.0
42429,0.0
42430,0.0
42431,0.0
42432,0.0
42433,0.0
42434,0.0
42435,0.0
42436,0.0
42437,0.0
42438,0.0
42439,0.0
42440,0.0
42441,0.0
42442,0.0
42443,0.0
42444,0.0
42445,0.0
42446,0.0
42447,0.0
42448,0.0
42449,0.0
42450,0.0
42451,0.0
42452,0.0
42453,0.0
42454,0.0
42455,0.0
42456,0.0
42457,0.0
42458,0.0
42459,0.0
42460,0.0
42461,0.0
42462,0.0
42463,0.0
42464,0.0
42465,0.0
42466,0.0
42467,0.0
42468,0.0
42469,0.0
42470,0.0
42471,0.0
42472,0.0
42473,0.0
42474,0.0
42475,0.0
42476,0.0
42477,0.0
42478,0.0
42479,0.0
42480,0.0
42481,0.0
42482,0.0
42483,0.0
42484,0.0
42485,0.0
42486,0.0
42487,0.0
42488,0.0
42489,0.0
42490,0.0
42491,0.0
42492,0.0
42493,0.0
42494,0.0
42495,0.0
42496,0.0
42497,0.0
42498,0.0
42499,0.0
42500,0.0
42501,0.0
42502,0.0
42503,0.0
42504,0.0
42505,0.0
42506,0.0
42507,0.0
42508,0.0
42509,0.0
42510,0.0
42511,0.0
42512,0.0
42513,0.0
42514,0.0
42515,0.0
42516,0.0
42517,0.0
42518,0.0
42519,0.0
42520,0.0
42521,0.0
42522,0.0
42523,0.0
42524,0.0
42525,0.0
42526,0.0
42527,0.0
42528,0.0
42529,0.0
42530,0.0
42531,0.0
42532,0.0
42533,0.0
42534,0.0
42535,0.0
42536,0.0
42537,0.0
42538,0.0
42539,0.0
42540,0.0
42541,0.0
42542,0.0
42543,0.0
42544,0.0
42545,0.0
42546,0.0
42547,0.0
42548,0.0
42549,0.0
42550,0.0
42551,0.0
42552,0.0
42553,0.0
42554,0.0
42555,0.0
42556,0.0
42557,0.0
42558,0.015336573302307878
42559,0.053833392691460896
42560,-0.060583315907668335
42561,-0.018778775051931606
42562,0.051616321037566915
42563,0.08824530474711013
42564,-0.018725080033166044
42565,-0.0010010402121667073
42566,0.018507524740276685
42567,0.05297367633636326
42568,0.056042607555530886
42569,-0.009410647943250135
42570,0.06058342043258642
42571,-0.0633109363447924
42572,-0.0083126939101618
42573,0.0022698960286123525
42574,-0.0037724341433704412
42575,0.2406029435469967
42576,-0.002629742309755639
42577,0.09404425831600001
42578,-0.04671265265123346
42579,-0.00521763085434677
42580,0.062162046969090015
42581,-0.039791019742879165
42582,0.014511245970494673
42583,-0.07507008352756026
42584,0.0018626761642286905
42585,-0.04359136212316237
42586,-0.03781675679869275
42587,-0.04587612514656507
42588,-0.00477790325170099
42589,-0.004012589420429312
42590,0.028934842612101504
42591,-0.004134157637893545
42592,-0.003250709601340314
42593,0.005077329354962714
42594,-0.04478584973273163
42595,-0.003933899103850976
42596,-0.0025860833760775045
42597,-0.022184181740164517
42598,-0.04967400477000226
42599,-0.002612884637993764
42600,-0.007587679251646957
42601,-0.004685820257867496
42602,0.0608943598206001
42603,0.00999643549201839
42604,-0.0036090269167878683
42605,0.025602775608760498
42606,-0.05916584449714352
42607,-0.06216203128729753
42608,-0.06264893666408994
42609,0.0019746975791614437
42610,0.06584947122576504
42611,-0.024236220375540764
42612,0.009270238636348967
42613,0.16307278832100833
42614,-0.002121506290382393
42615,-0.4578355928503717
42616,0.002554062175318584
42617,0.05332939071262569
42618,0.12469739144144434
42619,0.18938121928907203
42620,0.02490923549440712
42621,0.16647928351117766
42622,0.0075914947926513385
42623,0.03307414794921845
42624,0.1554092715863624
42625,-0.08682914840708511
42626,0.3902665054296796
42627,-0.03200029451924346
42628,0.23638232169876872
42629,0.15607922374836322
42630,0.16627359020191668
42631,-0.009272943511252697
42632,-0.11076287628214021
42633,-0.10813968602127086
42634,-0.09639606074884378
42635,0.03128274921164694
42636,0.03860887539849822
42637,0.009595363093929837
